time,open,high,low,close,K,D
2021-06-23T20:00:00-04:00,4266.49,4266.49,4266.49,4266.49,72.96854160222206,59.099629927409545
2021-06-24T20:00:00-04:00,4280.7,4280.7,4280.7,4280.7,80.76920167237542,72.26689234696765
2021-06-27T20:00:00-04:00,4290.61,4290.61,4290.61,4290.61,92.30701565310437,82.01491964256728
2021-06-28T20:00:00-04:00,4291.8,4291.8,4291.8,4291.8,97.7872808367968,90.28783272075884
2021-06-29T20:00:00-04:00,4297.5,4297.5,4297.5,4297.5,100,96.69809882996704
2021-06-30T20:00:00-04:00,4319.94,4319.94,4319.94,4319.94,100,99.26242694559892
2021-07-01T20:00:00-04:00,4352.34,4352.34,4352.34,4352.34,100,100
2021-07-05T20:00:00-04:00,4343.54,4343.54,4343.54,4343.54,97.06511707670853,99.02170569223615
2021-07-06T20:00:00-04:00,4358.13,4358.13,4358.13,4358.13,96.23015134909726,97.7650894752686
2021-07-07T20:00:00-04:00,4320.82,4320.82,4320.82,4320.82,83.81807259837515,92.37111367472697
2021-07-08T20:00:00-04:00,4369.55,4369.55,4369.55,4369.55,78.63605935452722,86.22809443399986
2021-07-11T20:00:00-04:00,4384.63,4384.63,4384.63,4384.63,73.76881022314632,78.74098072534956
2021-07-12T20:00:00-04:00,4369.21,4369.21,4369.21,4369.21,72.31155546258465,74.90547501341939
2021-07-13T20:00:00-04:00,4374.3,4374.3,4374.3,4374.3,63.99570769881374,70.02535779484823
2021-07-14T20:00:00-04:00,4360.03,4360.03,4360.03,4360.03,40.66599322933592,58.991085463578095
2021-07-15T20:00:00-04:00,4327.16,4327.16,4327.16,4327.16,21.201993407286356,41.95456477847867
2021-07-18T20:00:00-04:00,4258.49,4258.49,4258.49,4258.49,4.301404004863329,22.056463547161872
2021-07-19T20:00:00-04:00,4323.06,4323.06,4323.06,4323.06,11.63632564429171,12.37990768548047
2021-07-20T20:00:00-04:00,4358.69,4358.69,4358.69,4358.69,28.44180624353852,14.793178630897858
2021-07-21T20:00:00-04:00,4367.48,4367.48,4367.48,4367.48,46.46104249271722,28.84639146018249
2021-07-22T20:00:00-04:00,4411.79,4411.79,4411.79,4411.79,59.13712179441145,44.67999017688907
2021-07-25T20:00:00-04:00,4422.3,4422.3,4422.3,4422.3,67.91975069020685,57.83930499244517
2021-07-26T20:00:00-04:00,4401.46,4401.46,4401.46,4401.46,72.45698137953774,66.50461795471868
2021-07-27T20:00:00-04:00,4400.64,4400.64,4400.64,4400.64,70.5049727230947,70.2939015976131
2021-07-28T20:00:00-04:00,4419.15,4419.15,4419.15,4419.15,70.16040722643373,71.04078710968872
2021-07-29T20:00:00-04:00,4395.26,4395.26,4395.26,4395.26,69.50011100019407,70.0551636499075
2021-08-01T20:00:00-04:00,4387.16,4387.16,4387.16,4387.16,66.78913598849296,68.81655140504024
2021-08-02T20:00:00-04:00,4423.15,4423.15,4423.15,4423.15,70.00471758433008,68.76465485767237
2021-08-03T20:00:00-04:00,4402.66,4402.66,4402.66,4402.66,70.38621496986191,69.06002284756164
2021-08-04T20:00:00-04:00,4429.1,4429.1,4429.1,4429.1,78.41105862580075,72.93399705999757
2021-08-05T20:00:00-04:00,4436.52,4436.52,4436.52,4436.52,75.41925022865104,74.73884127477122
2021-08-08T20:00:00-04:00,4432.35,4432.35,4432.35,4432.35,71.40738963652028,75.07923283032402
2021-08-09T20:00:00-04:00,4436.75,4436.75,4436.75,4436.75,64.62502662071739,70.48388882862957
2021-08-10T20:00:00-04:00,4447.7,4447.7,4447.7,4447.7,66.69213676502845,67.57485100742204
2021-08-11T20:00:00-04:00,4460.83,4460.83,4460.83,4460.83,81.7596625926908,71.02560865947889
2021-08-12T20:00:00-04:00,4468,4468,4468,4468,94.20109400804638,80.88429778858854
2021-08-15T20:00:00-04:00,4479.71,4479.71,4479.71,4479.71,100.00000000000001,91.9869188669124
2021-08-16T20:00:00-04:00,4448.08,4448.08,4448.08,4448.08,74.59684101567618,89.59931167457421
2021-08-17T20:00:00-04:00,4400.27,4400.27,4400.27,4400.27,41.26350768234285,71.95344956600637
2021-08-18T20:00:00-04:00,4405.8,4405.8,4405.8,4405.8,9.798405502868833,41.88625140029597
2021-08-19T20:00:00-04:00,4441.67,4441.67,4441.67,4441.67,14.934255236114211,21.998722807108646
2021-08-22T20:00:00-04:00,4479.53,4479.53,4479.53,4479.53,37.76907263723625,20.833911125406445
2021-08-23T20:00:00-04:00,4486.23,4486.23,4486.23,4486.23,60.329551866787845,37.677626580046116
2021-08-24T20:00:00-04:00,4496.19,4496.19,4496.19,4496.19,74.09652203495902,57.39838217966105
2021-08-25T20:00:00-04:00,4470,4470,4470,4470,67.33209330220349,67.2527224013168
2021-08-26T20:00:00-04:00,4509.37,4509.37,4509.37,4509.37,68.77394773872597,70.06752102529617
2021-08-29T20:00:00-04:00,4528.79,4528.79,4528.79,4528.79,72.05517058475269,69.38707054189406
2021-08-30T20:00:00-04:00,4522.68,4522.68,4522.68,4522.68,83.52726648525083,74.78546160290985
2021-08-31T20:00:00-04:00,4524.09,4524.09,4524.09,4524.09,85.53829623390736,80.3735777679703
2021-09-01T20:00:00-04:00,4536.95,4536.95,4536.95,4536.95,86.45625999195836,85.17394090370554
2021-09-02T20:00:00-04:00,4535.43,4535.43,4535.43,4535.43,91.43414502379466,87.80956708322014
2021-09-06T20:00:00-04:00,4520.03,4520.03,4520.03,4520.03,87.81732360077973,88.5692428721776
2021-09-07T20:00:00-04:00,4514.07,4514.07,4514.07,4514.07,77.12852322151758,85.45999728203067
2021-09-08T20:00:00-04:00,4493.28,4493.28,4493.28,4493.28,44.60815362081663,69.851333481038
2021-09-09T20:00:00-04:00,4458.58,4458.58,4458.58,4458.58,20.34338047524165,47.36001910585864
2021-09-12T20:00:00-04:00,4468.73,4468.73,4468.73,4468.73,3.787330532897974,22.912954876318764
2021-09-13T20:00:00-04:00,4443.05,4443.05,4443.05,4443.05,3.787330532897974,9.306013847012544
2021-09-14T20:00:00-04:00,4480.7,4480.7,4480.7,4480.7,15.364387893124965,7.64634965297365
2021-09-15T20:00:00-04:00,4473.75,4473.75,4473.75,4473.75,21.036238153480802,13.395985526501248
2021-09-16T20:00:00-04:00,4432.99,4432.99,4432.99,4432.99,21.036238153480802,19.145621400028855
2021-09-19T20:00:00-04:00,4357.73,4357.73,4357.73,4357.73,9.459180793253813,17.177219033405137
2021-09-20T20:00:00-04:00,4354.19,4354.19,4354.19,4354.19,3.552713678800501e-14,10.16513964891155
2021-09-21T20:00:00-04:00,4395.64,4395.64,4395.64,4395.64,8.251019363785812,5.903400052346552
2021-09-22T20:00:00-04:00,4448.98,4448.98,4448.98,4448.98,25.275048353354034,11.175355905713294
2021-09-23T20:00:00-04:00,4455.48,4455.48,4455.48,4455.48,45.900476571277444,26.475514762805762
2021-09-26T20:00:00-04:00,4443.11,4443.11,4443.11,4443.11,57.15074718734193,42.77542403732448
2021-09-27T20:00:00-04:00,4352.63,4352.63,4352.63,4352.63,47.2581567266026,50.10312682840733
2021-09-28T20:00:00-04:00,4359.46,4359.46,4359.46,4359.46,36.79751998715165,47.06880796703206
2021-09-29T20:00:00-04:00,4307.54,4307.54,4307.54,4307.54,18.515705253412353,34.1904606557222
2021-09-30T20:00:00-04:00,4357.04,4357.04,4357.04,4357.04,26.21782662367276,27.17701728807892
2021-10-03T20:00:00-04:00,4300.46,4300.46,4300.46,4300.46,21.569254653667723,22.100928843584274
2021-10-04T20:00:00-04:00,4345.72,4345.72,4345.72,4345.72,37.922900265134736,28.569993847491734
2021-10-05T20:00:00-04:00,4363.55,4363.55,4363.55,4363.55,44.9605430779721,34.81756599892485
2021-10-06T20:00:00-04:00,4399.76,4399.76,4399.76,4399.76,69.61898944023413,50.83414426111366
2021-10-07T20:00:00-04:00,4391.34,4391.34,4391.34,4391.34,80.38485454417567,64.98812902079396
2021-10-10T20:00:00-04:00,4361.19,4361.19,4361.19,4361.19,79.93751337722004,76.64711912054328
2021-10-11T20:00:00-04:00,4350.65,4350.65,4350.65,4350.65,68.8983680805389,76.40691200064487
2021-10-12T20:00:00-04:00,4363.8,4363.8,4363.8,4363.8,63.39208763413283,70.74265636396392
2021-10-13T20:00:00-04:00,4438.26,4438.26,4438.26,4438.26,75.30155942249512,69.19733837905561
2021-10-14T20:00:00-04:00,4471.37,4471.37,4471.37,4471.37,89.49937218178013,76.06433974613601
2021-10-17T20:00:00-04:00,4486.46,4486.46,4486.46,4486.46,100.00000000000001,88.26697720142509
2021-10-18T20:00:00-04:00,4519.63,4519.63,4519.63,4519.63,100.00000000000001,96.49979072726005
2021-10-19T20:00:00-04:00,4536.19,4536.19,4536.19,4536.19,100.00000000000001,100
2021-10-20T20:00:00-04:00,4549.78,4549.78,4549.78,4549.78,100.00000000000001,100
2021-10-21T20:00:00-04:00,4544.9,4544.9,4544.9,4544.9,98.75032368831874,99.58344122943959
2021-10-24T20:00:00-04:00,4566.48,4566.48,4566.48,4566.48,98.75032368831874,99.16688245887916
2021-10-25T20:00:00-04:00,4574.79,4574.79,4574.79,4574.79,98.75032368831874,98.75032368831872
2021-10-26T20:00:00-04:00,4551.68,4551.68,4551.68,4551.68,93.70359392490973,97.06808043384906
2021-10-27T20:00:00-04:00,4596.42,4596.42,4596.42,4596.42,93.68036041223678,95.37809267515507
2021-10-28T20:00:00-04:00,4605.38,4605.38,4605.38,4605.38,93.68036041223678,93.68810491646109
2021-10-31T20:00:00-04:00,4613.67,4613.67,4613.67,4613.67,99.97676648732708,95.77916243726686
2021-11-01T20:00:00-04:00,4630.65,4630.65,4630.65,4630.65,100.00000000000004,97.88570896652129
2021-11-02T20:00:00-04:00,4660.57,4660.57,4660.57,4660.57,100.00000000000004,99.99225549577572
2021-11-03T20:00:00-04:00,4680.06,4680.06,4680.06,4680.06,100.00000000000004,100.00000000000004
2021-11-04T20:00:00-04:00,4697.53,4697.53,4697.53,4697.53,100.00000000000004,100.00000000000004
2021-11-07T19:00:00-05:00,4701.7,4701.7,4701.7,4701.7,100.00000000000001,100.00000000000001
2021-11-08T19:00:00-05:00,4685.25,4685.25,4685.25,4685.25,89.60538727429407,96.53512909143137
2021-11-09T19:00:00-05:00,4646.71,4646.71,4646.71,4646.71,57.44592044905136,82.3504359077818
2021-11-10T19:00:00-05:00,4649.27,4649.27,4649.27,4649.27,26.060074961735214,57.7037942283602
2021-11-11T19:00:00-05:00,4682.85,4682.85,4682.85,4682.85,14.724335900743684,32.74344377051006
2021-11-14T19:00:00-05:00,4682.8,4682.8,4682.8,4682.8,25.1242737979609,21.969561553479906
2021-11-15T19:00:00-05:00,4700.9,4700.9,4700.9,4700.9,39.17813906844517,26.342249589049885
2021-11-16T19:00:00-05:00,4688.67,4688.67,4688.67,4688.67,35.66937203132428,33.32392829924342
2021-11-17T19:00:00-05:00,4704.54,4704.54,4704.54,4704.54,37.12541967817821,37.32431025931586
2021-11-18T19:00:00-05:00,4697.96,4697.96,4697.96,4697.96,29.700642972260596,34.165144893920996
2021-11-21T19:00:00-05:00,4682.94,4682.94,4682.94,4682.94,21.606428462745637,29.477497037728114
2021-11-22T19:00:00-05:00,4690.7,4690.7,4690.7,4690.7,11.4312367375666,20.91276939085758
2021-11-23T19:00:00-05:00,4701.46,4701.46,4701.46,4701.46,9.651237401044655,14.229634200452262
2021-11-25T19:00:00-05:00,4594.62,4594.62,4594.62,4594.62,9.651237401044654,10.2445705132186
2021-11-28T19:00:00-05:00,4655.27,4655.27,4655.27,4655.27,17.745775894995685,12.349416899028293
2021-11-29T19:00:00-05:00,4567,4567,4567,4567,10.949198820933782,12.782070705658006
2021-11-30T19:00:00-05:00,4513.04,4513.04,4513.04,4513.04,10.949198820933782,13.214724512287715
2021-12-01T19:00:00-05:00,4577.1,4577.1,4577.1,4577.1,8.518987776938596,10.139128472935349
2021-12-02T19:00:00-05:00,4538.43,4538.43,4538.43,4538.43,13.303381578108096,10.923856058660121
2021-12-05T19:00:00-05:00,4591.67,4591.67,4591.67,4591.67,24.347641094355893,15.390003483134159
2021-12-06T19:00:00-05:00,4686.75,4686.75,4686.75,4686.75,36.57486933105481,24.7419640011729
2021-12-07T19:00:00-05:00,4701.21,4701.21,4701.21,4701.21,53.768180964010604,38.2302304631404
2021-12-08T19:00:00-05:00,4667.45,4667.45,4667.45,4667.45,61.852046508824124,50.73169893462981
2021-12-09T19:00:00-05:00,4712.02,4712.02,4712.02,4712.02,65.42639214572812,60.348873206187584
2021-12-12T19:00:00-05:00,4668.97,4668.97,4668.97,4668.97,62.36755906280607,63.215332572452745
2021-12-13T19:00:00-05:00,4634.09,4634.09,4634.09,4634.09,58.09739590610783,61.9637823715473
2021-12-14T19:00:00-05:00,4709.85,4709.85,4709.85,4709.85,64.66409832478193,61.70968443123191
2021-12-15T19:00:00-05:00,4668.67,4668.67,4668.67,4668.67,70.12910042037139,64.29686488375368
2021-12-16T19:00:00-05:00,4620.64,4620.64,4620.64,4620.64,72.6917186732143,69.16163913945583
2021-12-19T19:00:00-05:00,4568.02,4568.02,4568.02,4568.02,52.35071981141899,65.05717963500152
2021-12-20T19:00:00-05:00,4649.23,4649.23,4649.23,4649.23,46.787649735533186,57.276696073388784
2021-12-21T19:00:00-05:00,4696.56,4696.56,4696.56,4696.56,55.728223538643306,51.622197695198444
2021-12-22T19:00:00-05:00,4725.79,4725.79,4725.79,4725.79,75.62492410245682,59.38026579221105
2021-12-26T19:00:00-05:00,4791.19,4791.19,4791.19,4791.19,90.13745306488323,73.83020023532772
2021-12-27T19:00:00-05:00,4786.35,4786.35,4786.35,4786.35,96.15696843218491,87.30644853317493
2021-12-28T19:00:00-05:00,4793.06,4793.06,4793.06,4793.06,98.99108848134249,95.09516999280349
2021-12-29T19:00:00-05:00,4778.73,4778.73,4778.73,4778.73,95.79012475098723,96.97939388817149
2021-12-30T19:00:00-05:00,4766.18,4766.18,4766.18,4766.18,90.72561304193964,95.16894209142306
2022-01-02T19:00:00-05:00,4796.56,4796.56,4796.56,4796.56,89.59294247222947,92.03622675505206
2022-01-03T19:00:00-05:00,4793.54,4793.54,4793.54,4793.54,90.85809286209899,90.39221612542264
2022-01-04T19:00:00-05:00,4700.58,4700.58,4700.58,4700.58,74.63707921290431,85.02937151574419
2022-01-05T19:00:00-05:00,4696.05,4696.05,4696.05,4696.05,52.71651238999661,72.73722815499991
2022-01-06T19:00:00-05:00,4677.03,4677.03,4677.03,4677.03,27.793007608152305,51.71553307035101
2022-01-09T19:00:00-05:00,4670.29,4670.29,4670.29,4670.29,16.697863638776806,32.40246121230851
2022-01-10T19:00:00-05:00,4713.07,4713.07,4713.07,4713.07,17.636380253062853,20.70908383333059
2022-01-11T19:00:00-05:00,4726.35,4726.35,4726.35,4726.35,25.611578995366727,19.981940962402064
2022-01-12T19:00:00-05:00,4659.03,4659.03,4659.03,4659.03,25.611578995366727,22.953179414598708
2022-01-13T19:00:00-05:00,4662.85,4662.85,4662.85,4662.85,15.429191844315577,22.21744994501628
2022-01-17T19:00:00-05:00,4577.11,4577.11,4577.11,4577.11,0.9799778910083935,14.006916243563502
2022-01-18T19:00:00-05:00,4532.76,4532.76,4532.76,4532.76,0.9799778910083958,5.796382542110724
2022-01-19T19:00:00-05:00,4482.73,4482.73,4482.73,4482.73,-8.289665250534503e-15,0.6533185940055287
2022-01-20T19:00:00-05:00,4397.94,4397.94,4397.94,4397.94,-8.289665250534503e-15,0.3266592970027281
2022-01-23T19:00:00-05:00,4410.13,4410.13,4410.13,4410.13,1.6330868673889842,0.5443622891296559
2022-01-24T19:00:00-05:00,4356.45,4356.45,4356.45,4356.45,1.6330868673889842,1.0887245782593202
2022-01-25T19:00:00-05:00,4349.93,4349.93,4349.93,4349.93,1.6330868673889842,1.6330868673889842
2022-01-26T19:00:00-05:00,4326.51,4326.51,4326.51,4326.51,-8.289665250534503e-15,1.08872457825932
2022-01-27T19:00:00-05:00,4431.85,4431.85,4431.85,4431.85,15.944148544161726,5.859078470516901
2022-01-30T19:00:00-05:00,4515.55,4515.55,4515.55,4515.55,41.551837243778884,19.165328595980203
2022-01-31T19:00:00-05:00,4546.54,4546.54,4546.54,4546.54,70.32465508715863,42.606880291699746
2022-02-01T19:00:00-05:00,4589.38,4589.38,4589.38,4589.38,87.71383987633023,66.53011073575591
2022-02-02T19:00:00-05:00,4477.44,4477.44,4477.44,4477.44,85.20094656475754,81.0798138427488
2022-02-03T19:00:00-05:00,4500.53,4500.53,4500.53,4500.53,81.85413121273909,84.92297255127562
2022-02-06T19:00:00-05:00,4483.87,4483.87,4483.87,4483.87,72.4998320227388,79.85163660007848
2022-02-07T19:00:00-05:00,4521.54,4521.54,4521.54,4521.54,77.35950666086569,77.2378232987812
2022-02-08T19:00:00-05:00,4587.18,4587.18,4587.18,4587.18,85.26683750283773,78.3753920621474
2022-02-09T19:00:00-05:00,4504.08,4504.08,4504.08,4504.08,87.08517010648457,83.23717142339599
2022-02-10T19:00:00-05:00,4418.64,4418.64,4418.64,4418.64,78.49093055718052,83.61431272216761
2022-02-13T19:00:00-05:00,4401.67,4401.67,4401.67,4401.67,63.33663321247591,76.30424462538033
2022-02-14T19:00:00-05:00,4471.07,4471.07,4471.07,4471.07,62.50747646054315,68.11168007673321
2022-02-15T19:00:00-05:00,4475.01,4475.01,4475.01,4475.01,61.357720390009966,62.40061002100969
2022-02-16T19:00:00-05:00,4380.26,4380.26,4380.26,4380.26,43.17868440138125,55.681293750644805
2022-02-17T19:00:00-05:00,4348.87,4348.87,4348.87,4348.87,18.21047440633411,40.91562639924179
2022-02-21T19:00:00-05:00,4304.76,4304.76,4304.76,4304.76,-4.736951571734001e-15,20.463052935905132
2022-02-22T19:00:00-05:00,4225.5,4225.5,4225.5,4225.5,-9.473903143468002e-15,6.070158135444713
2022-02-23T19:00:00-05:00,4288.7,4288.7,4288.7,4288.7,9.205244830729994,3.0684149435766717
2022-02-24T19:00:00-05:00,4384.65,4384.65,4384.65,4384.65,30.420326047701888,13.20852362614397
2022-02-27T19:00:00-05:00,4373.94,4373.94,4373.94,4373.94,50.59221151357406,30.07259413066866
2022-02-28T19:00:00-05:00,4306.26,4306.26,4306.26,4306.26,55.20658546352413,45.406374341600035
2022-03-01T19:00:00-05:00,4386.54,4386.54,4386.54,4386.54,67.32483757988558,57.70787818566126
2022-03-02T19:00:00-05:00,4363.49,4363.49,4363.49,4363.49,77.24192324526012,66.59111542955661
2022-03-03T19:00:00-05:00,4328.87,4328.87,4328.87,4328.87,88.67427492400395,77.74701191638322
2022-03-06T19:00:00-05:00,4201.09,4201.09,4201.09,4201.09,65.24662063907806,77.05427293611405
2022-03-07T19:00:00-05:00,4170.7,4170.7,4170.7,4170.7,41.8972858228426,65.27272712864153
2022-03-08T19:00:00-05:00,4277.88,4277.88,4277.88,4277.88,42.09712265980086,49.7470097072405
2022-03-09T19:00:00-05:00,4259.52,4259.52,4259.52,4259.52,55.394189014172525,46.462865832271994
2022-03-10T19:00:00-05:00,4204.31,4204.31,4204.31,4204.31,65.25025113422943,54.24718760273427
2022-03-13T20:00:00-04:00,4173.11,4173.11,4173.11,4173.11,52.81308904744361,57.819176398615184
2022-03-14T20:00:00-04:00,4262.45,4262.45,4262.45,4262.45,56.86421955949248,58.309186580388506
2022-03-15T20:00:00-04:00,4357.86,4357.86,4357.86,4357.86,73.60185445775767,61.09305435489792
2022-03-16T20:00:00-04:00,4411.67,4411.67,4411.67,4411.67,93.92054258149466,74.79553886624826
2022-03-17T20:00:00-04:00,4463.12,4463.12,4463.12,4463.12,100,89.17413234641744
2022-03-20T20:00:00-04:00,4461.18,4461.18,4461.18,4461.18,99.78168977006167,97.90074411718545
2022-03-21T20:00:00-04:00,4511.61,4511.61,4511.61,4511.61,99.78168977006167,99.8544598467078
2022-03-22T20:00:00-04:00,4456.24,4456.24,4456.24,4456.24,93.94470237310342,97.83602730440892
2022-03-23T20:00:00-04:00,4520.16,4520.16,4520.16,4520.16,93.25479220250917,95.66039478189141
2022-03-24T20:00:00-04:00,4543.06,4543.06,4543.06,4543.06,93.25479220250917,93.48476225937391
2022-03-27T20:00:00-04:00,4575.52,4575.52,4575.52,4575.52,99.09177959946742,95.20045466816191
2022-03-28T20:00:00-04:00,4631.6,4631.6,4631.6,4631.6,100,97.44885726732552
2022-03-29T20:00:00-04:00,4602.45,4602.45,4602.45,4602.45,96.69440497302942,98.59539485749893
2022-03-30T20:00:00-04:00,4530.41,4530.41,4530.41,4530.41,85.80240122363932,94.16560206555623
2022-03-31T20:00:00-04:00,4545.86,4545.86,4545.86,4545.86,72.7693683051997,85.08872483395614
2022-04-03T20:00:00-04:00,4582.64,4582.64,4582.64,4582.64,62.69659994101466,73.75612315661787
2022-04-04T20:00:00-04:00,4525.12,4525.12,4525.12,4525.12,40.91669920395881,58.794222483391046
2022-04-05T20:00:00-04:00,4481.15,4481.15,4481.15,4481.15,20.616398789065105,41.40989931134617
2022-04-06T20:00:00-04:00,4500.21,4500.21,4500.21,4500.21,4.036602360354599,21.856566784459485
2022-04-07T20:00:00-04:00,4488.28,4488.28,4488.28,4488.28,4.359865249650355,9.670955466356668
2022-04-10T20:00:00-04:00,4412.53,4412.53,4412.53,4412.53,4.359865249650355,4.252110953218419
2022-04-11T20:00:00-04:00,4397.45,4397.45,4397.45,4397.45,0.9846917361831528,3.2348074118279366
2022-04-12T20:00:00-04:00,4446.59,4446.59,4446.59,4446.59,7.024060292251787,4.122872426028431
2022-04-13T20:00:00-04:00,4392.59,4392.59,4392.59,4392.59,7.402859814320443,5.137203947585127
2022-04-17T20:00:00-04:00,4391.69,4391.69,4391.69,4391.69,7.672791853825257,7.366570653465828
2022-04-18T20:00:00-04:00,4462.21,4462.21,4462.21,4462.21,12.614504736513515,9.230052134886405
2022-04-19T20:00:00-04:00,4459.45,4459.45,4459.45,4459.45,25.959014057216294,15.415436882518357
2022-04-20T20:00:00-04:00,4393.66,4393.66,4393.66,4393.66,27.288364449127116,21.95396108095231
2022-04-21T20:00:00-04:00,4271.78,4271.78,4271.78,4271.78,15.322591274187069,22.856656593510163
2022-04-24T20:00:00-04:00,4296.12,4296.12,4296.12,4296.12,6.039300493328427,16.216752072214206
2022-04-25T20:00:00-04:00,4175.2,4175.2,4175.2,4175.2,4.4400180619127925,8.60063660980943
2022-04-26T20:00:00-04:00,4183.96,4183.96,4183.96,4183.96,5.895356943637421,5.458225166292881
2022-04-27T20:00:00-04:00,4287.5,4287.5,4287.5,4287.5,19.57196151035423,9.969112171968147
2022-04-28T20:00:00-04:00,4131.93,4131.93,4131.93,4131.93,23.68846876527999,16.38526240642388
2022-05-01T20:00:00-04:00,4155.38,4155.38,4155.38,4155.38,29.83818743504372,24.366205903559315
2022-05-02T20:00:00-04:00,4175.48,4175.48,4175.48,4175.48,22.371095490311916,25.29925056354521
